"player_page","player"
"/wiki/Laura_Garrone","Garrone"
"/wiki/Michaela_Washington","Washington"
"/wiki/Ann_Henricksson","Henricksson"
"/wiki/Debbie_Spence","Spence"
"/w/index.php?title=Rina_Einy&action=edit&redlink=1","Einy"
"/wiki/Dianne_Balestrat","Balestrat"
"/wiki/Catarina_Lindqvist","Lindqvist"
"/wiki/Larisa_Savchenko","Savchenko"
"/wiki/Amanda_Brown_(tennis)","Brown"
"/wiki/Camille_Benjamin","Benjamin"
"/wiki/Catrin_Jexell","Jexell"
"/wiki/Katerina_Maleeva","Maleeva"
"/w/index.php?title=Eileen_Tell&action=edit&redlink=1","Tell"
"/wiki/Lisa_Spain","SpainShort"
"/wiki/Melissa_Brown_(tennis)","Brown"
"/wiki/Shelley_Solomon","Solomon"
"/wiki/Jamie_Golder","Golder"
"/wiki/Nathalie_Herreman","Herreman"
"/wiki/Isabel_Cueto","Cueto"
"/wiki/Federica_Bonsignori","Bonsignori"
"/wiki/Elizabeth_Minter","Minter"
"/wiki/Catherine_Suire","Suire"
"/wiki/Gabriela_Sabatini","Sabatini"
"/w/index.php?title=Susanne_Schmid_(tennis)&action=edit&redlink=1","Schmid"
"/wiki/Penny_Barg","Barg"
"/wiki/Sabrina_Gole%C5%A1","Goles"
"/wiki/Lilian_Drescher","Drescher"
"/wiki/Neige_Dias","Dias"
"/w/index.php?title=Shawn_Foltz&action=edit&redlink=1","Foltz"
"/w/index.php?title=Cecille_Calmette&action=edit&redlink=1","Calmette"
"/wiki/Myriam_Schropp","Schropp"
"/wiki/Mercedes_Paz","Paz"
"/wiki/Andrea_Hol%C3%ADkov%C3%A1","Holikova"
"/wiki/Beverly_Mould","Mould"
"/wiki/Marie-Christine_Calleja","Calleja"
"/wiki/Laura_Bernstein","Bernstein"
"/wiki/Petra_Jauch-Delhees","JauchDelhees"
"/wiki/Pascale_Etchemendy","Etchemendy"
"/wiki/Carling_Bassett","Bassett"
"/wiki/Andrea_Betzner","Betzner"
"/wiki/Jennifer_Mundel","Mundel"
"/wiki/Gretchen_Rush","Rush"
"/wiki/Vicki_Nelson","Nelson"
"/wiki/Gabriela_Dinu","Dinu"
"/wiki/Isabelle_Demongeot","Demongeot"
"/wiki/Maeve_Quinlan","Quinlan"
"/wiki/Terry_Phelps","Phelps"
"/wiki/Rene_Uys","Uys"
"/wiki/Emmanuelle_Derly","Derly"
"/wiki/Nathalie_Tauziat","Tauziat"
"/wiki/Kathleen_Cummings","Cummings"
"/wiki/Steffi_Graf","Graf"
"/wiki/Emiko_Okagawa","Okagawa"
"/wiki/Grace_Kim_(tennis)","Kim"
"/w/index.php?title=Elena_Eliseenko&action=edit&redlink=1","Eliseenko"
"/wiki/Lori_McNeil","McNeil"
"/wiki/Ginny_Purdy","Purdy"
"/wiki/Laura_Gildemeister","Gildemeister"
"/wiki/Angelika_Kanellopoulou","Kanellopoulou"
"/wiki/Janine_Tremelling","Tremelling"
"/wiki/Helena_Sukov%C3%A1","Helena Sukova"
"/wiki/Mary_Joe_Fern%C3%A1ndez","Mary Joe Fernandez"
"/wiki/Chris_Evert-Lloyd","Chris EvertLloyd"
"/wiki/Steffi_Graf","Steffi Graf"
"/wiki/Anna-Maria_Cecchini","Cecchini"
"/wiki/Claudia_Porwik","Porwik"
"/wiki/Patricia_Tarabini","Tarabini"
"/wiki/Vicki_Nelson-Dunbar","NelsonDunbar"
"/wiki/Robin_White_(tennis)","White"
"/wiki/Alexia_Dechaume","Dechaume"
"/wiki/Silke_Meier","Meier"
"/wiki/Elna_Reinach","Reinach"
"/wiki/Susan_Sloane","Sloane"
"/wiki/Mariana_Perez-Roldan","PerezRoldan"
"/wiki/Hu_Na","Na"
"/wiki/Beverly_Bowes","Bowes"
"/wiki/Mary_Joe_Fern%C3%A1ndez","MJ Fernandez"
"/wiki/Niurka_Sodupe","Sodupe"
"/wiki/Cecilia_Fernandez-Parker","C Fernandez"
"/wiki/Kris_Kinney","Kinney"
"/wiki/Jana_Novotn%C3%A1","Novotna"
"/wiki/Gigi_Fern%C3%A1ndez","G Fernandez"
"/wiki/Virginie_Paquet","Paquet"
"/wiki/Maria_Lindstr%C3%B6m","Lindstrom"
"/wiki/Svetlana_Parkhomenko","Parkhomenko"
"/wiki/Eva_Krapl","Krapl"
"/wiki/Akiko_Kijimuta","Kijimuta"
"/wiki/Melissa_Gurney","Gurney"
"/wiki/Helena_Dahlstr%C3%B6m","Dahlstrom"
"/wiki/Belinda_Cordwell","Cordwell"
"/wiki/Alycia_Moulton","Moulton"
"/wiki/Louise_Field","Field"
"/wiki/Elizabeth_Smylie","Smylie"
"/wiki/Jenny_Byrne","Byrne"
"/wiki/Barbara_Gerken","Gerken"
"/wiki/Petra_Huber","Huber"
"/wiki/Kate_Gompert","Gompert"
"/wiki/Chris_Evert","EvertLloyd"
"/wiki/Sybille_Niox-Ch%C3%A2teau","NioxChateau"
"/wiki/Raffaella_Reggi","Raffaella Reggi"
"/wiki/Arantxa_S%C3%A1nchez_Vicario","Arantxa Sanchez Vicario"
"/wiki/Manuela_Maleeva","Manuela MaleevaFragniere"
"/wiki/Adriana_Villagr%C3%A1n","A Villagran"
"/wiki/Alexia_Dechaume","A Dechaume"
"/w/index.php?title=Lydie_Vanhille&action=edit&redlink=1","L Vanhille"
"/wiki/Manon_Bollegraf","M Bollegraf"
"/wiki/Nicole_Jagerman","N Jagerman"
"/wiki/Laura_Garrone","L Garrone"
"/wiki/Mariana_Perez-Roldan","M PerezRoldan"
"/wiki/Neige_Dias","N Dias"
"/wiki/Vicki_Nelson-Dunbar","V NelsonDunbar"
"/wiki/Julie_Halard","J Halard"
"/wiki/Isabel_Cueto","I Cueto"
"/wiki/Jenny_Byrne","J Byrne"
"/wiki/Akiko_Kijimuta","A Kijimuta"
"/wiki/Regina_Mar%C5%A1%C3%ADkov%C3%A1","R Marsikova"
"/wiki/Beverly_Bowes","B Bowes"
"/wiki/Iwona_Kuczy%C5%84ska","I Kuczynska"
"/wiki/Patricia_Tarabini","P Tarabini"
"/wiki/Ann_Devries","A Devries"
"/wiki/Eva_Krapl","E Krapl"
"/wiki/Kate%C5%99ina_B%C3%B6hmov%C3%A1_(1958)","K Bohmova"
"/wiki/Sybille_Niox-Ch%C3%A2teau","S NioxChateau"
"/wiki/Katerina_Maleeva","K Maleeva"
"/wiki/Emmanuelle_Derly","E Derly"
"/wiki/Kate_Gompert","K Gompert"
"/wiki/Elna_Reinach","E Reinach"
"/wiki/Bettina_Fulco","B Fulco"
"/wiki/Penny_Barg","P Barg"
"/wiki/Christina_Singer","C Singer"
"/wiki/Laura_Gildemeister","L Gildemeister"
"/wiki/Wiltrud_Probst","W Probst"
"/wiki/Susan_Sloane","S Sloane"
"/wiki/Pascale_Etchemendy","P Etchemendy"
"/wiki/Natalia_Zvereva","N Zvereva"
"/wiki/Gretchen_Magers","G Magers"
"/wiki/Debbie_Spence","D Spence"
"/wiki/Dianne_Van_Rensburg","D Van Rensburg"
"/wiki/Gabriela_Sabatini","G Sabatini"
"/wiki/Marianne_van_der_Torre","M van der Torre"
"/wiki/Karolina_Karlsson","K Karlsson"
"/wiki/Linda_Ferrando","L Ferrando"
"/wiki/Marianne_Werdel","M Werdel"
"/wiki/Ma%C3%AFder_Laval","M Laval"
"/wiki/Karen_Schimper","K Schimper"
"/wiki/Regina_Rajchrtov%C3%A1","R Rajchrtova"
"/wiki/Judith_Wiesner","J Wiesner"
"/wiki/Elizabeth_Smylie","E Smylie"
"/wiki/Maria_Lindstr%C3%B6m","M Lindstrom"
"/wiki/Nicole_Provis","N Provis"
"/wiki/Barbara_Paulus","B Paulus"
"/wiki/Arantxa_S%C3%A1nchez_Vicario","A Sanchez Vicario"
"/wiki/Gabriela_Dinu","G Dinu"
"/wiki/Elise_Burgin","E Burgin"
"/wiki/Elizabeth_Minter","E Minter"
"/wiki/Claudia_Porwik","C Porwik"
"/wiki/Louise_Field","L Field"
"/wiki/Manuela_Maleeva","M MaleevaFragniere"
"/wiki/Terry_Holladay","T Holladay"
"/wiki/Dianne_Balestrat","D Balestrat"
"/wiki/Sandra_Wasserman","S Wasserman"
"/wiki/Hellas_ter_Riet","H ter Riet"
"/wiki/Sharon_Walsh-Pete","S WalshPete"
"/wiki/Halle_Cioffi","H Cioffi"
"/wiki/Mary_Joe_Fern%C3%A1ndez","M J Fernandez"
"/wiki/Mercedes_Paz","M Paz"
"/wiki/Silke_Meier","S Meier"
"/wiki/Helen_Kelesi","H Kelesi"
"/wiki/Kumiko_Okamoto","K Okamoto"
"/wiki/Caterina_Nozzoli","C Nozzoli"
"/wiki/Radomira_Zrub%C3%A1kov%C3%A1","R Zrubakova"
"/wiki/Jana_Novotn%C3%A1","J Novotna"
"/wiki/Gisele_Mir%C3%B3","G Miro"
"/wiki/Csilla_Cserepy","C Cserepy"
"/wiki/Bettina_Fulco","Bettina Fulco"
"/wiki/Helen_Kelesi","Helen Kelesi"
"/wiki/Natasha_Zvereva","Natasha Zvereva"
"/wiki/Nicole_Provis","Nicole Provis"
"/wiki/Nathalie_Guerr%C3%A9e-Spitzer","N Guerree"
"/wiki/Niurka_Sodupe","N Sodupe"
"/wiki/Ronni_Reis","R Reis"
"/wiki/Amy_Frazier","A Frazier"
"/wiki/Luciana_Corsato","L Corsato"
"/wiki/Elly_Hakami","E Hakami"
"/w/index.php?title=Cristina_Casale&action=edit&redlink=1","C Casale"
"/wiki/Conchita_Mart%C3%ADnez","C Martinez"
"/wiki/Monique_Javer","M Javer"
"/wiki/Marie-Christine_Damas","MC Damas"
"/wiki/Mareen_Louie-Harper","M LouieHarper"
"/wiki/Michelle_Jaggard","M Jaggard"
"/wiki/Brenda_Schultz","B Schultz"
"/wiki/Jana_Posp%C3%AD%C5%A1ilov%C3%A1","J Pospisilova"
"/wiki/Maria_Strandlund","M Strandlund"
"/wiki/Nicole_Muns-Jagerman","N Jagerman"
"/wiki/Andrea_Hol%C3%ADkov%C3%A1","A Holikova"
"/wiki/Hu_Na","H Na"
"/wiki/Sabine_Hack","S Hack"
"/wiki/Karine_Quentrec","K Quentrec"
"/wiki/Hester_Witvoet","H Witvoet"
"/wiki/Andrea_Tiezzi","A Tiezzi"
"/wiki/Carling_Bassett-Seguso","C BassettSeguso"
"/wiki/Barbara_Roman%C3%B2","B Romano"
"/wiki/Jonna_Jonerup","J Jonerup"
"/wiki/Sabine_Appelmans","S Appelmans"
"/wiki/Donna_Faber","D Faber"
"/wiki/Catherine_Mothes-Jobkel","C MothesJobkel"
"/wiki/Katrina_Adams","K Adams"
"/wiki/Natalia_Bykova_(tennis)","N Bykova"
"/wiki/Laura_Golarsa","L Golarsa"
"/wiki/Carol_Christian_(tennis)","C Christian"
"/wiki/Sabine_Auer","S Auer"
"/wiki/No%C3%ABlle_van_Lottum","N van Lottum"
"/wiki/C%C3%A9line_Cohen","C Cohen"
"/wiki/Clare_Wood","C Wood"
"/wiki/Conchita_Mart%C3%ADnez","Conchita Martinez"
"/wiki/Monica_Seles","Monica Seles"
"/wiki/Jana_Novotn%C3%A1","Jana Novotna"
"/wiki/Petra_Ritter","P Ritter"
"/wiki/Silvia_La_Fratta","S La Fratta"
"/wiki/Andrea_Vieira","A Vieira"
"/wiki/Martina_Pawlik","M Pawlik"
"/wiki/Kimiko_Date","K Date"
"/wiki/Leona_L%C3%A1skov%C3%A1","L Laskova"
"/wiki/Denisa_Kraj%C4%8Dovi%C4%8Dov%C3%A1","D Krajcovicova"
"/wiki/Louise_Allen_(tennis)","L Allen"
"/wiki/Cathy_Caverzasio","C Caverzasio"
"/wiki/Monica_Seles","M Seles"
"/wiki/Stacey_Martin","S Martin"
"/wiki/Jo-Anne_Faull","JA Faull"
"/wiki/Leigh-Anne_Eldredge","LA Eldredge"
"/wiki/Silke_Frankl","S Frankl"
"/wiki/Carrie_Cunningham","C Cunningham"
"/wiki/Janine_Tremelling","J Tremelling"
"/wiki/Angeliki_Kanellopoulou","A Kanellopoulou"
"/wiki/Natalia_Medvedeva_(tennis)","N Medvedeva"
"/wiki/Rachel_McQuillan","R McQuillan"
"/wiki/Shaun_Stafford","S Stafford"
"/wiki/Amanda_Coetzer","A Coetzer"
"/wiki/Veronika_Martinek","V Martinek"
"/wiki/Meredith_McGrath","M McGrath"
"/wiki/Rene_Simpson","R Simpson"
"/wiki/Natasha_Zvereva","N Zvereva"
"/wiki/Leila_Meskhi","L Meskhi"
"/wiki/Petra_Langrov%C3%A1","P Langrova"
"/wiki/Inmaculada_Varas","I Varas"
"/wiki/Ann_Grossman","A Grossman"
"/w/index.php?title=Andrea_Farley&action=edit&redlink=1","A Farley"
"/wiki/Robin_White_(tennis)","R White"
"/wiki/Laura_Lapi","L Lapi"
"/wiki/Akemi_Nishiya","A Nishiya"
"/wiki/Katerina_Maleeva","Katerina Maleeva"
"/wiki/Mary_Joe_Fernandez","Mary Joe Fernandez"
"/wiki/Jennifer_Capriati","Jennifer Capriati"
"/wiki/Jennifer_Santrock","J Santrock"
"/wiki/Sarah_Loosemore","S Loosemore"
"/wiki/Federica_Haumuller","F Haumuller"
"/wiki/Beate_Reinstadler","B Reinstadler"
"/wiki/Kristin_Godridge","K Godridge"
"/wiki/Katarzyna_Nowak","K Nowak"
"/wiki/Naoko_Sawamatsu","N Sawamatsu"
"/wiki/Linda_Harvey-Wild","L HarveyWild"
"/wiki/Eva_%C5%A0v%C3%ADglerov%C3%A1","E Sviglerova"
"/wiki/Eva_%C5%A0v%C3%ADglerov%C3%A1","K Sviglerova"
"/wiki/Rosalyn_Fairbank-Nideffer","R FairbankNideffer"
"/wiki/Cecilia_Dahlman","C Dahlman"
"/wiki/Sylvie_Sabas","S Sabas"
"/wiki/Elena_Pampoulova","E Pampoulova"
"/wiki/Mary_Joe_Fernandez","MJ Fernandez"
"/wiki/Kate_McDonald","K McDonald"
"/wiki/Mary_Pierce","M Pierce"
"/wiki/Maya_Kidowaki","M Kidowaki"
"/wiki/Emanuela_Zardo","E Zardo"
"/wiki/Nana_Miyagi","N Miyagi"
"/wiki/Kirrily_Sharpe","K Sharpe"
"/wiki/Ang%C3%A9lica_Gavald%C3%B3n","A Gavaldon"
"/wiki/Sandrine_Testud","S Testud"
"/wiki/Jennifer_Capriati","J Capriati"
"/wiki/Cammy_Macgregor","C Macgregor"
"/wiki/Audra_Keller","A Keller"
"/wiki/Francesca_Romano","F Romano"
"/wiki/Tami_Whitlinger","T Whitlinger"
"/wiki/Magdalena_Maleeva","M Maleeva"
"/wiki/Florencia_Labat","F Labat"
"/wiki/Katia_Piccolini","K Piccolini"
"/wiki/Nathalie_Tauziat","Nathalie Tauziat"
"/wiki/Monica_Seles","Seles"
"/wiki/Radomira_Zrub%C3%A1kov%C3%A1","Zrubakova"
"/wiki/Mariaan_de_Swardt","De Swardt"
"/wiki/Alexandra_Fusai","Fusai"
"/wiki/Patty_Fendick","Fendick"
"/wiki/Karine_Quentrec","Quentrec"
"/wiki/Ginger_Helgeson","Helgeson"
"/wiki/Anke_Huber","Huber"
"/wiki/Jennifer_Capriati","Capriati"
"/wiki/Katia_Piccolini","Piccolini"
"/wiki/Nana_Miyagi","Miyagi"
"/wiki/No%C3%ABlle_van_Lottum","Van Lottum"
"/wiki/Maya_Kidowaki","Kidowaki"
"/wiki/Elena_Pampoulova","Pampoulova"
"/wiki/Brenda_Schultz","Schultz"
"/wiki/Carrie_Cunningham","Cunningham"
"/wiki/Conchita_Mart%C3%ADnez","Martinez"
"/wiki/Stacey_Martin","Martin"
"/wiki/Julie_Halard","Halard"
"/wiki/Karina_Hab%C5%A1udov%C3%A1","Habsudova"
"/wiki/Stephanie_Rehe","Rehe"
"/wiki/Nany_Basuki","Basuki"
"/wiki/Judith_Wiesner","Wiesner"
"/wiki/Marianne_Werdel","Werdel"
"/wiki/Emanuela_Zardo","Zardo"
"/wiki/Veronika_Martinek","Martinek"
"/wiki/Mary_Pierce","Pierce"
"/wiki/Cecilia_Dahlman","Dahlman"
"/wiki/Gigi_Fern%C3%A1ndez","Fernandez"
"/wiki/Rachel_McQuillan","McQuillan"
"/wiki/Tamaka_Takagi","Takagi"
"/wiki/Csilla_Bartos","Bartos"
"/wiki/Barbara_Rittner","Rittner"
"/wiki/Eva_%C5%A0v%C3%ADglerov%C3%A1","Sviglerova"
"/wiki/Leila_Meskhi","Meskhi"
"/wiki/Sandra_Dopfer","Dopfer"
"/wiki/Sarah_Loosemore","Loosemore"
"/wiki/Linda_Harvey-Wild","HarveyWild"
"/wiki/Natalia_Baudone","Baudone"
"/wiki/Samantha_Smith_(tennis)","Smith"
"/wiki/Cathy_Caverzasio","Caverzasio"
"/wiki/Audra_Keller","Keller"
"/wiki/Elena_Brioukhovets","Brioukhovets"
"/wiki/Patricia_Hy","Hy"
"/wiki/Catherine_Mothes-Jobkel","MothesJobkel"
"/wiki/Silvia_Farina","Farina"
"/wiki/Arantxa_S%C3%A1nchez_Vicario","Sanchez Vicario"
"/wiki/Kristin_Godridge","Godridge"
"/wiki/Meredith_McGrath","McGrath"
"/wiki/Bettina_Fulco","Fulco"
"/wiki/Cristina_Tessi","Tessi"
"/wiki/Clare_Wood","Wood"
"/wiki/Tami_Whitlinger","Whitlinger"
"/wiki/Leona_L%C3%A1skov%C3%A1","Laskova"
"/wiki/Erika_deLone","DeLone"
"/wiki/Ann_Grossman","Grossman"
"/wiki/Laura_Golarsa","Golarsa"
"/wiki/Natasha_Zvereva","Zvereva"
"/wiki/Donna_Faber","Faber"
"/wiki/Michelle_Jaggard","Jaggard"
"/wiki/Maria_Strandlund","Strandlund"
"/wiki/Manon_Bollegraf","Bollegraf"
"/wiki/Halle_Cioffi","Cioffi"
"/wiki/Linda_Ferrando","Ferrando"
"/wiki/Petra_Thor%C3%A9n","Thoren"
"/wiki/Mary_Joe_Fernandez","Fernandez"
"/wiki/Monique_Javer","Javer"
"/wiki/Nathalie_Housset_Gilbert","Housset"
"/wiki/Sabine_Hack","Hack"
"/wiki/Francesca_Romano","Romano"
"/wiki/Naoko_Sawamatsu","Sawamatsu"
"/wiki/Renata_Marcinkowska","Baranski"
"/wiki/Ma%C3%AFder_Laval","Laval"
"/wiki/Debbie_Graham","Graham"
"/wiki/Beate_Reinstadler","Reinstadler"
"/wiki/Nicole_Jagerman","Jagerman"
"/wiki/Andrea_Strnadov%C3%A1","Strnadova"
"/wiki/Nicole_Provis","Provis"
"/wiki/Rika_Hiraki","Hiraki"
"/wiki/Nathalie_Guerr%C3%A9e-Spitzer","Guerree"
"/wiki/Nanne_Dahlman","Dahlman"
"/wiki/Regina_Rajchrtov%C3%A1","Rajchrtova"
"/wiki/Wiltrud_Probst","Probst"
"/wiki/Amanda_Coetzer","Coetzer"
"/wiki/Sabine_Appelmans","Appelmans"
"/wiki/Shaun_Stafford","Stafford"
"/wiki/Florencia_Labat","Labat"
"/wiki/Stephanie_Rottier","Rottier"
"/wiki/Petra_Langrov%C3%A1","Langrova"
"/wiki/Sandrine_Testud","Testud"
"/wiki/Magdalena_Maleeva","Maleeva"
"/wiki/Manon_Bollegraf","Manon Bollegraf"
"/wiki/Stephanie_Rottier","S Rottier"
"/wiki/Karin_Kschwendt","K Kschwendt"
"/wiki/Caroline_Kuhlman","C Kuhlman"
"/wiki/Rennae_Stubbs","R Stubbs"
"/wiki/Alexandra_Fusai","A Fusai"
"/wiki/Cristina_Tessi","C Tessi"
"/wiki/Nanne_Dahlman","N Dahlman"
"/wiki/Anke_Huber","A Huber"
"/wiki/Larisa_Savchenko-Neiland","L SavchenkoNeiland"
"/w/index.php?title=Barbara_Collet&action=edit&redlink=1","B Collet"
"/wiki/Andrea_Strnadov%C3%A1","A Strnadova"
"/wiki/Karina_Hab%C5%A1udov%C3%A1","K Habsudova"
"/wiki/Nicole_Krijger-Jagerman","N KrijgerJagerman"
"/wiki/Silvia_Farina","S Farina"
"/wiki/Bettina_Fulco-Villella","B FulcoVillella"
"/wiki/Kimberly_Po","K Po"
"/wiki/Irina_Sp%C3%AErlea","I Spirlea"
"/wiki/Elena_Brioukhovets","E Brioukhovets"
"/wiki/Kristie_Boogert","K Boogert"
"/wiki/Pascale_Paradis-Mangon","P ParadisMangon"
"/wiki/Raffaella_Reggi-Concato","R ReggiConcato"
"/wiki/Manuela_Maleeva","Man Maleeva"
"/wiki/Denisa_Kraj%C4%8Dovi%C4%8Dov%C3%A1","D Szabova"
"/wiki/Barbara_Rittner","B Rittner"
"/wiki/Eugenia_Maniokova","E Maniokova"
"/wiki/Mar%C3%ADa_Luciana_Reynares","ML Reynares"
"/wiki/Petra_Thor%C3%A9n","P Thoren"
"/wiki/Rika_Hiraki","R Hiraki"
"/wiki/Ginger_Helgeson","G Helgeson"
"/wiki/In%C3%A9s_Gorrochategui","I Gorrochategui"
"/wiki/Angelique_Olivier","A Olivier"
"/wiki/Mana_Endo","M Endo"
"/wiki/Li_Fang_(tennis)","Li F"
"/wiki/Katja_Oeljeklaus","K Oeljeklaus"
"/wiki/Mariaan_de_Swardt","M de Swardt"
"/wiki/Agn%C3%A8s_Zugasti","A Zugasti"
"/wiki/Magdalena_Maleeva","Mag Maleeva"
"/wiki/Dominique_Monami","D Monami"
"/wiki/Debbie_Graham","D Graham"
"/wiki/Meike_Babel","M Babel"
"/wiki/Chanda_Rubin","C Rubin"
"/wiki/Sandra_Dopfer","S Dopfer"
"/wiki/Nathalie_Housset_Gilbert","N Housset"
"/wiki/Wang_Shi-ting","Wang St"
"/wiki/Rene_Simpson-Alter","R SimpsonAlter"
"/wiki/Anke_Huber","Anke Huber"
"/wiki/Iva_Majoli","I Majoli"
"/wiki/Flora_Perfetti","F Perfetti"
"/wiki/Joannette_Kruger","J Kruger"
"/wiki/Lea_Ghirardi","L Ghirardi"
"/wiki/Natalia_Baudone","N Baudone"
"/wiki/Misumi_Miyauchi","M Miyauchi"
"/wiki/Gloria_Pizzichini","G Pizzichini"
"/wiki/Lindsay_Davenport","L Davenport"
"/wiki/Marzia_Grossi","M Grossi"
"/wiki/Zina_Garrison-Jackson","Z GarrisonJackson"
"/wiki/Mar%C3%ADa_Jos%C3%A9_Gaidano","MJ Gaidano"
"/w/index.php?title=Carole_Lucarelli&action=edit&redlink=1","C Lucarelli"
"/wiki/Anna-Maria_Foldenyi","AM Foldenyi"
"/wiki/Sarah_Pitkowski","S Pitkowski"
"/wiki/Nancy_Feber","N Feber"
"/wiki/Miriam_Oremans","M Oremans"
"/wiki/Rosalyn_Nideffer","R Nideffer"
"/wiki/Nadin_Ercegovi%C4%87","N Ercegovic"
"/wiki/Kyoko_Nagatsuka","K Nagatsuka"
"/wiki/Tatiana_Ignatieva","T Ignatieva"
"/wiki/Christ%C3%ADna_Papad%C3%A1ki","C Papadaki"
"/wiki/Katerina_Kroupov%C3%A1","K Kroupova"
"/wiki/Katar%C3%ADna_Studen%C3%ADkov%C3%A1","K Studenikova"
"/wiki/Yayuk_Basuki","Y Basuki"
"/wiki/Larisa_Neiland","L Neiland"
"/wiki/Ruxandra_Dragomir","R Dragomir"
"/wiki/Michelle_Jaggard-Lai","M JaggardLai"
"/wiki/Monique_Kiene","M Kiene"
"/wiki/In%C3%A9s_Gorrochategui","Ines Gorrochategui"
"/wiki/Mary_Pierce","Mary Pierce"
"/wiki/Petra_Ritter","Petra Ritter"
"/wiki/Sabine_Hack","Sabine Hack"
"/wiki/Julie_Halard","Julie Halard"
"/wiki/Eva_Martincov%C3%A1","E Martincova"
"/wiki/Katerina_Kroupova","K Kroupova"
"/wiki/Laurence_Courtois","L Courtois"
"/wiki/Am%C3%A9lie_Oud%C3%A9a-Cast%C3%A9ra","A Castera"
"/wiki/Lisa_Raymond","L Raymond"
"/wiki/Ludmila_Richterov%C3%A1","L Richterova"
"/wiki/Barbara_Schett","B Schett"
"/wiki/Tami_Whitlinger-Jones","T WhitlingerJones"
"/wiki/Maria-Francesca_Bentivoglio","MF Bentivoglio"
"/wiki/Caroline_Vis","C Vis"
"/wiki/Marketa_Kochta","M Kochta"
"/wiki/Radka_Bobkov%C3%A1","R Bobkova"
"/wiki/Anna_Smashnova","A Smashnova"
"/wiki/Elena_Makarova","E Makarova"
"/wiki/%C3%81ngeles_Montolio","A Montolio"
"/wiki/Zina_Garrison","Z GarrisonJackson"
"/wiki/Alexia_Dechaume-Balleret","A DechaumeBalleret"
"/wiki/Paola_Su%C3%A1rez","P Suarez"
"/wiki/Romana_Tedjakusuma","R Tedjakusuma"
"/wiki/Petra_Kamstra","P Kamstra"
"/wiki/Yone_Kamio","Y Kamio"
"/wiki/%C3%85sa_Carlsson","A Carlsson"
"/wiki/Petra_Begerow","P Begerow"
"/wiki/C%C4%83t%C4%83lina_Cristea","C Cristea"
"/wiki/Sandra_Cacic","S Cacic"
"/wiki/Kristine_Radford","K Radford"
"/wiki/Chanda_Rubin","Chanda Rubin"
"/wiki/Kimiko_Date","Kimiko Date"
"/wiki/Iva_Majoli","Iva Majoli"
"/wiki/Virginia_Ruano_Pascual","Virginia Ruano Pascual"
"/wiki/Park_Sung-hee","Park Sh"
"/wiki/Ai_Sugiyama","A Sugiyama"
"/wiki/Anne-Ga%C3%ABlle_Sidot","AG Sidot"
"/wiki/Jolene_Watanabe","J Watanabe"
"/wiki/Petra_Schwarz","P Schwarz"
"/wiki/Nicole_Bradtke","N Bradtke"
"/wiki/Dominique_Van_Roost","D Van Roost"
"/wiki/Elena_Likhovtseva","E Likhovtseva"
"/wiki/Virginie_Buisson","V Buisson"
"/wiki/Nathalie_Dechy","N Dechy"
"/wiki/Martina_Hingis","M Hingis"
"/wiki/Erika_deLone","E deLone"
"/wiki/Tang_Min","Tang M"
"/wiki/Nicole_Arendt","N Arendt"
"/wiki/Virginia_Ruano_Pascual","V Ruano Pascual"
"/wiki/Silvia_Farina_Elia","S Farina"
"/wiki/Am%C3%A9lie_Cocheteux","A Cocheteux"
"/wiki/Tina_Kri%C5%BEan","T Krizan"
"/wiki/Adriana_Serra_Zanetti","A Serra Zanetti"
"/wiki/Patricia_Hy-Boulais","P HyBoulais"
"/wiki/Neus_%C3%81vila","N Avila Bonastre"
"/wiki/Caroline_Dhenin","C Dhenin"
"/wiki/Marianne_Werdel-Witmeyer","M WerdelWitmeyer"
"/wiki/Els_Callens","E Callens"
"/wiki/Am%C3%A9lie_Mauresmo","A Mauresmo"
"/wiki/Lindsay_Davenport","Lindsay Davenport"
"/wiki/Karina_Hab%C5%A1udov%C3%A1","Karina Habsudova"
"/wiki/Larisa_Neiland","Neiland"
"/wiki/Nicole_Bradtke","Bradtke"
"/wiki/Jolene_Watanabe","Watanabe"
"/wiki/Petra_Kamstra","Kamstra"
"/wiki/Nicole_Arendt","Arendt"
"/wiki/Julie_Halard-Decugis","HalardDecugis"
"/wiki/Lindsay_Lee","Lee"
"/wiki/Gloria_Pizzichini","Pizzichini"
"/wiki/Karin_Kschwendt","Kschwendt"
"/wiki/Henrieta_Nagyov%C3%A1","Nagyova"
"/wiki/Patty_Schnyder","Schnyder"
"/wiki/Magdalena_Grzybowska","Grzybowska"
"/wiki/Barbara_Paulus","Paulus"
"/wiki/Naoko_Kijimuta","Kijimuta"
"/wiki/Kristie_Boogert","Boogert"
"/wiki/%C3%81ngeles_Montolio","Montolio"
"/wiki/Ky%C5%8Dko_Nagatsuka","Nagatsuka"
"/wiki/Gala_Le%C3%B3n_Garc%C3%ADa","Leon Garcia"
"/wiki/Katrina_Adams","Adams"
"/wiki/Paola_Su%C3%A1rez","Suarez"
"/wiki/Iva_Majoli","Majoli"
"/wiki/Virginia_Ruano_Pascual","Ruano Pascual"
"/wiki/Rita_Grande","Grande"
"/wiki/Sandra_Cacic","Cacic"
"/wiki/Els_Callens","Callens"
"/wiki/Anne-Ga%C3%ABlle_Sidot","Sidot"
